gene	count	length
V1340377	288	495
V1000052	287	747
V1000893	287	1524
V1006729	287	990
V1136238	287	903
V1851976	287	321
V1886658	287	621
V1552730	286	1089
V1607585	286	201
V1886639	286	600
V1356515	285	1065
V1463821	285	1494
V1000324	284	357
V1000844	284	1230
V1136980	284	297
V1222051	284	825
V1263212	284	927
V1334793	284	1671
V1886699	284	1509
V1856860	283	2127
V1885231	283	576
V1886579	283	1740
V1045240	282	402
V1092303	282	573
V1157421	282	417
V1491690	282	2379
V1502070	282	339
V1581271	282	249
V1000599	281	1110
V1136056	281	885
V1136219	281	1311
V1144117	281	453
V1166828	281	285
V1196872	281	783
V1521086	281	258
V1599311	281	1371
V1013250	280	222
V1136416	280	966
V1136483	280	1227
V1875154	280	1305
V1070414	279	1416
V1143335	279	273
V1257307	279	510
V1385605	279	2859
V1819524	279	2643
V1886502	279	1113
V1886725	279	1050
V1144349	278	345
V1211257	278	864
V1212536	278	942
V1430612	278	2025
V1464900	278	1848
V1553684	278	1341
V1885605	278	576
V1599980	277	3060
V1000560	276	945
V1000606	276	312
V1445683	276	948
V1599342	276	3498
V1043533	275	255
V1136380	275	309
V1521548	275	318
V1000830	274	375
V1136117	274	1395
V1155683	274	255
V1191670	274	1368
V1203332	274	915
V1430423	274	522
V1592583	274	477
V1000055	273	828
V1150418	273	1221
V1213519	273	1167
V1448544	273	864
V1852052	273	1455
V1000313	272	2385
V1162882	272	1083
V1552722	272	1395
V1912440	272	879
V1136294	270	1302
V1464316	270	249
V1518677	270	270
V1600634	270	1041
V1886473	270	1245
V1160180	269	363
V1315134	269	1716
V1006626	268	1293
V1136045	268	390
V1295013	268	1515
V1886509	268	390
V1887022	268	678
V1000555	267	1344
V1034591	267	1302
V1136146	267	831
V1153972	267	480
V1211165	267	11235
V1390099	267	315
V1599334	267	2862
V1891002	267	2961
V1295524	266	1170
V1785823	266	2094
V1851974	266	933
V1852077	266	585
V1879901	266	543
V1136147	265	1827
V1836814	265	1353
V1851970	265	1770
V1886411	265	1647
V1203419	264	1023
V1356684	264	1734
V1362258	264	2445
V1481392	264	147
V1599226	264	936
V1600621	264	852
V1886570	264	780
V1212989	263	165
V1389777	263	360
V1430433	263	438
V1600639	263	834
V1912377	263	1422
V1008515	262	594
V1256195	262	582
V1600000	262	915
V1879895	262	258
V1000323	261	915
V1203641	261	1341
V1289775	261	3372
V1600196	261	2415
V1608937	261	522
V1011009	260	285
V1599358	260	2829
V1886484	260	1176
V1886503	260	507
V1899657	260	2199
V1230131	259	1668
V1423300	259	726
V1884213	259	3552
V1008959	258	906
V1046741	258	1950
V1064200	258	1842
V1075476	258	915
V1481348	258	1101
V1482504	258	1377
V1819427	258	807
V1912357	258	1089
V1043410	257	813
V1159480	257	786
V1574081	257	1176
V1599138	257	1989
V1136511	256	288
V1136556	256	207
V1383819	256	2475
V1879957	256	468
V1879966	256	453
V1000061	255	1608
V1007414	255	921
V1044917	255	474
V1046742	255	1224
V1237789	255	351
V1256283	255	1221
V1588328	255	297
V1164856	254	1263
V1211718	254	570
V1481339	254	1434
V1599158	254	957
V1886253	254	261
V1136295	253	1305
V1430852	253	954
V1481459	253	6969
V1518834	253	210
V1618815	253	750
V1879841	253	270
V1886584	253	690
V1211238	252	1251
V1549573	252	336
V1599276	252	2073
V1600635	252	804
V1799382	252	786
V1175702	251	627
V1211359	251	1425
V1340518	251	546
V1521314	251	333
V1197048	250	543
V1448286	250	915
V1503469	250	1335
V1075594	249	855
V1211150	249	681
V1469318	249	633
V1885607	249	654
V1136467	248	432
V1448268	248	10749
V1503140	248	1269
V1599341	248	1416
V1000113	247	1329
V1035223	247	2250
V1463130	247	885
V1599224	247	1986
V1607537	247	162
V1337647	246	543
V1400436	246	2697
V1481295	246	2121
V1599143	246	1431
V1886628	246	246
V1886773	246	1023
V1000019	245	354
V1136083	245	969
V1197979	245	225
V1203478	245	999
V1552725	245	1386
V1886635	245	849
V1886652	245	669
V1047246	244	294
V1430938	244	1035
V1886671	244	1275
V1000107	243	477
V1000492	243	363
V1036345	243	693
V1886439	243	1002
V1819554	242	7041
V1034599	241	663
V1498665	241	942
V1609487	241	321
V1036545	240	993
V1136589	240	273
V1374406	240	810
V1383893	240	987
V1448276	240	2388
V1077816	239	198
V1852147	239	468
V1000628	238	1137
V1011015	238	861
V1136044	238	1479
V1156119	238	561
V1035424	237	492
V1037300	237	495
V1043313	237	1005
V1136053	237	585
V1136232	237	1008
V1400588	237	1065
V1432359	237	681
V1880122	237	195
V1015469	236	1017
V1203407	236	615
V1430481	236	981
V1464505	236	780
V1492798	236	228
V1884746	236	1323
V1011014	235	1536
V1203569	235	1020
V1469321	235	1404
V1580713	235	1632
V1599148	235	1257
V1819472	235	789
V1000157	234	402
V1014517	234	1407
V1112929	234	1269
V1136217	234	1497
V1268240	234	4962
V1469339	234	255
V1886939	234	3753
V1890944	234	144
V1136226	233	2436
V1365188	233	246
V1474281	233	1509
V1093789	232	411
V1136547	232	1086
V1340235	232	708
V1383406	232	342
V1594751	232	981
V1599352	232	6831
V1136391	231	840
V1875158	231	1032
V1886653	231	1941
V1899700	231	1023
V1000461	230	705
V1000504	230	1479
V1136302	230	1440
V1136593	230	570
V1448291	230	969
V1545673	230	561
V1886613	230	840
V1211168	229	1374
V1329957	229	1221
V1601177	229	738
V1000167	228	219
V1038287	228	924
V1045139	228	117
V1580963	228	645
V1599230	228	3165
V1035173	227	3777
V1417443	227	225
V1418915	227	1275
V1880664	227	210
V1000884	226	819
V1469421	226	522
V1553636	226	1332
V1799376	226	2058
V1000159	225	1110
V1154969	225	441
V1201618	225	2289
V1221634	225	909
V1615592	225	552
V1886574	225	669
V1886681	225	885
V1000163	224	600
V1203567	224	879
V1218793	224	1335
V1615339	224	258
V1851997	224	297
V1033905	223	441
V1296100	223	591
V1143821	222	612
V1481365	222	1386
V1136347	221	252
V1204220	221	954
V1204225	221	1572
V1237792	221	912
V1899577	221	711
V1000043	220	1317
V1136080	220	771
V1211286	220	1059
V1223853	220	594
V1238174	220	567
V1595331	220	678
V1799374	220	1041
V1000310	219	219
V1364620	219	471
V1481337	219	984
V1819439	219	1182
V1091633	218	594
V1203748	218	534
V1328684	218	315
V1389813	218	351
V1431018	218	513
V1448289	218	924
V1458259	218	2715
V1601111	218	963
V1886679	218	2142
V1100534	217	192
V1161438	217	417
V1392163	217	804
V1401385	217	975
V1799385	217	2382
V1887017	217	4311
V1899749	217	192
V1096366	216	345
V1136152	216	891
V1136327	216	549
V1144283	216	372
V1203306	216	2400
V1203356	216	1236
V1211175	216	726
V1381260	216	870
V1886459	216	435
V1886554	216	402
V1008711	215	4848
V1213497	215	1281
V1599155	215	1839
V1799340	215	267
V1035422	214	831
V1136074	214	1572
V1198455	214	243
V1450022	214	468
V1575304	214	495
V1885233	214	1419
V1886412	214	342
V1912187	214	390
V1006024	213	765
V1301242	213	1032
V1483085	213	4182
V1033646	212	2295
V1203680	212	954
V1819470	212	312
V1886713	212	501
V1886724	212	897
V1033560	211	741
V1076392	211	225
V1136464	211	360
V1445321	211	5901
V1448308	211	579
V1469284	211	549
V1491800	211	705
V1499283	211	174
V1574533	211	573
V1599236	211	1125
V1599256	211	2298
V1819514	211	1371
V1819525	211	10218
V1886680	211	363
V1064607	210	5193
V1136263	210	960
V1203410	210	537
V1211147	210	1296
V1211377	210	1566
V1553722	210	1230
V1599354	210	2376
V1600636	210	927
V1000311	209	699
V1000566	209	972
V1012925	209	1035
V1162283	209	636
V1886546	209	282
V1136424	208	159
V1136910	208	501
V1203766	208	258
V1211373	208	1200
V1263209	208	1551
V1481330	208	717
V1599146	208	1182
V1799333	208	672
V1000562	207	219
V1033743	207	171
V1576386	207	261
V1601053	207	1296
V1852110	207	822
V1136093	206	819
V1203361	206	543
V1211292	206	372
V1339935	206	585
V1599302	206	1266
V1000537	205	774
V1000588	205	636
V1159174	205	960
V1203390	205	2958
V1580706	205	1428
V1136156	204	810
V1203451	204	1224
V1213504	204	417
V1599337	204	7902
V1000490	203	474
V1000520	203	498
V1136506	203	630
V1136553	203	867
V1366663	203	303
V1879849	203	195
V1886476	203	369
V1000542	202	561
V1036164	202	1626
V1136459	202	297
V1224686	202	525
V1310951	202	1029
V1392504	202	168
V1614151	202	3747
V1886401	202	510
V1886485	202	1107
V1000939	201	444
V1043762	201	834
V1136200	201	660
V1423324	201	2745
V1548858	201	1035
V1553535	201	2331
V1599279	201	918
V1799411	201	135
V1836801	201	234
V1000042	200	1416
V1102240	200	1233
V1144065	200	489
V1167711	200	1338
V1237574	200	1287
V1442803	200	828
V1541160	200	891
V1573647	200	537
V1599339	200	1494
V1000890	199	1107
V1136342	199	1398
V1203518	199	840
V1213493	199	558
V1268318	199	804
V1309298	199	348
V1600610	199	684
V1852074	199	297
V1886593	199	738
V1136630	198	396
V1212434	198	1542
V1390046	198	252
V1448315	198	1236
V1469581	198	552
V1599133	198	1371
V1013795	197	1020
V1211249	197	1023
V1491946	197	1044
V1541229	197	957
V1033710	196	1557
V1201295	196	384
V1203311	196	1131
V1581571	196	375
V1599225	196	2481
V1599310	196	792
V1601057	196	645
V1608752	196	1044
V1819442	196	912
V1819557	196	5790
V1144166	195	423
V1448379	195	786
V1462896	195	366
V1481442	195	5304
V1000608	194	621
V1033757	194	1242
V1339538	194	456
V1448285	194	2052
V1448504	194	981
V1483949	194	207
V1552763	194	1242
V1598199	194	306
V1541161	193	1521
V1000087	192	1113
V1033549	192	1287
V1063363	192	372
V1136299	192	1239
V1211454	192	825
V1541210	192	645
V1886623	192	450
V1033571	191	654
V1033775	191	1107
V1034595	191	786
V1044226	191	330
V1136261	191	795
V1162266	191	1611
V1203406	191	462
V1364973	191	213
V1445567	191	840
V1463315	191	444
V1493245	191	333
V1599239	191	2814
V1000038	190	1221
V1000495	190	831
V1000587	190	651
V1036199	190	1062
V1064193	190	1353
V1064202	190	1086
V1144196	190	408
V1211215	190	2574
V1394176	190	1569
V1553657	190	699
V1599142	190	1350
V1819516	190	939
V1886205	190	600
V1888235	190	828
V1000617	189	861
V1033891	189	204
V1136485	189	936
V1136931	189	3156
V1144028	189	525
V1167639	189	963
V1001673	188	312
V1203584	188	1287
V1879937	188	270
V1886979	188	807
V1899634	188	8787
V1092573	187	435
V1136569	187	1089
V1203477	187	930
V1256194	187	1263
V1295172	187	798
V1448362	187	450
V1553730	187	765
V1828815	187	1239
V1213423	186	318
V1392036	186	1131
V1462020	186	2166
V1491905	186	1164
V1886258	186	390
V1886647	186	831
V1044362	185	333
V1046756	185	1458
V1211273	185	381
V1340310	185	435
V1503144	185	195
V1886398	185	123
V1000072	184	693
V1000591	184	1014
V1009873	184	1239
V1196672	184	234
V1391989	184	648
V1885608	184	633
V1000015	183	267
V1008907	183	228
V1447160	183	714
V1519006	183	471
V1599193	183	1317
V1852101	183	1119
V1885604	183	339
V1886609	183	234
V1000182	182	762
V1136357	182	654
V1213560	182	1749
V1238011	182	501
V1257287	182	2028
V1552759	182	915
V1599315	182	2151
V1136237	181	645
V1382053	181	696
V1552712	181	951
V1576896	181	873
V1599194	181	1395
V1599353	181	1764
V1000506	180	1089
V1033701	180	1107
V1136292	180	1365
V1144029	180	525
V1211176	180	1986
V1219777	180	1860
V1599346	180	1380
V1851989	180	756
V1875146	180	639
V1000883	179	990
V1136555	179	357
V1263899	179	375
V1301202	179	846
V1362340	179	7902
V1405782	179	453
V1552748	179	837
V1577126	179	2574
V1599153	179	1506
V1599181	179	1308
V1599261	179	1944
V1000153	178	351
V1136199	178	471
V1136579	178	792
V1196381	178	543
V1236266	178	153
V1136386	177	1374
V1256376	177	825
V1326793	177	102
V1448290	177	708
V1448351	177	720
V1464294	177	3132
V1000517	176	1056
V1033796	176	984
V1151580	176	1968
V1326363	176	414
V1334856	176	768
V1576463	176	702
V1714616	176	960
V1000583	175	756
V1033615	175	756
V1149748	175	294
V1150309	175	3324
V1264083	175	897
V1399193	175	204
V1440338	175	1434
V1469305	175	285
V1484106	175	855
V1615081	175	471
V1886660	175	330
V1042441	174	339
V1136624	174	867
V1203408	174	1389
V1430479	174	2454
V1879882	174	438
V1000561	173	2391
V1214488	173	384
V1423288	173	477
V1600640	173	1731
V1000064	172	549
V1000314	172	1281
V1136438	172	369
V1203818	172	477
V1256184	172	795
V1264073	172	954
V1365153	172	333
V1380885	172	2148
V1440651	172	1278
V1464423	172	1308
V1576585	172	1194
V1879874	172	645
V1100307	171	810
V1136244	171	819
V1136530	171	522
V1144210	171	402
V1159777	171	738
V1290805	171	633
V1430690	171	633
V1599223	171	876
V1615091	171	573
V1836830	171	576
V1059571	170	978
V1340323	170	312
V1464757	170	906
V1491691	170	261
V1562518	170	2487
V1599063	170	729
V1885690	170	2256
V1886487	170	348
V1000543	169	222
V1014326	169	1275
V1043350	169	705
V1136143	169	2019
V1136216	169	2691
V1136353	169	1986
V1144172	169	381
V1149378	169	690
V1164659	169	1641
V1212487	169	711
V1213694	169	624
V1339679	169	300
V1483621	169	996
V1553208	169	399
V1553529	169	780
V1851980	169	1823
V1874650	169	2097
V1886404	169	642
V1136046	168	384
V1162240	168	621
V1432631	168	579
V1448750	168	504
V1600616	168	1602
V1000459	167	855
V1136612	167	831
V1364553	167	279
V1600642	167	750
V1000104	166	591
V1033931	166	390
V1035171	166	945
V1101950	166	300
V1167714	166	639
V1469278	166	513
V1469328	166	531
V1541226	166	114
V1553865	166	1332
V1899639	166	1392
V1010370	165	2184
V1035163	165	915
V1136102	165	1485
V1167994	165	132
V1187446	165	492
V1213556	165	1659
V1269524	165	285
V1297373	165	294
V1469422	165	567
V1553611	165	528
V1599241	165	3477
V1600195	165	1158
V1601060	165	573
V1093069	164	510
V1136264	164	528
V1170101	164	2643
V1211328	164	627
V1211331	164	840
V1364113	164	1440
V1448384	164	1794
V1618805	164	1035
V1000507	163	726
V1000530	163	558
V1211365	163	1167
V1339690	163	672
V1340238	163	462
V1423338	163	543
V1541142	163	1005
V1600641	163	687
V1136125	162	456
V1136460	162	798
V1237218	162	3165
V1599998	162	1200
V1601036	162	1125
V1000098	161	1410
V1000482	161	750
V1036425	161	558
V1037518	161	381
V1159046	161	279
V1211293	161	915
V1547318	161	705
V1599307	161	1152
V1599329	161	1209
V1615127	161	1008
V1886510	161	813
V1000843	160	846
V1112931	160	7032
V1136313	160	942
V1162626	160	1035
V1167995	160	948
V1296199	160	531
V1332981	160	198
V1355838	160	894
V1382890	160	519
V1389328	160	351
V1420630	160	816
V1568306	160	459
V1819527	160	6831
V1819569	160	720
V1011013	159	567
V1162547	159	564
V1399424	159	177
V1458101	159	6672
V1469314	159	1824
V1576798	159	1005
V1599159	159	510
V1203428	158	1218
V1382354	158	765
V1391942	158	576
V1469295	158	612
V1469334	158	477
V1899644	158	858
V1136448	157	804
V1149253	157	687
V1294182	157	381
V1327275	157	264
V1425303	157	3426
V1599237	157	438
V1899637	157	942
V1000127	156	498
V1033691	156	1329
V1035159	156	411
V1038283	156	1287
V1136458	156	435
V1339706	156	804
V1599313	156	1383
V1032704	155	915
V1034752	155	180
V1136112	155	1449
V1211177	155	1395
V1211472	155	1179
V1212594	155	456
V1310510	155	1299
V1340494	155	552
V1355192	155	2319
V1357138	155	660
V1463120	155	429
V1581661	155	240
V1836808	155	930
V1885600	155	324
V1886737	155	510
V1899631	155	999
V1100374	154	642
V1136529	154	387
V1341129	154	375
V1430382	154	1074
V1600614	154	1944
V1600995	154	924
V1880097	154	1359
V1136233	153	1158
V1136520	153	1059
V1136590	153	363
V1143964	153	531
V1144017	153	393
V1340364	153	177
V1423333	153	174
V1448858	153	330
V1491765	153	1908
V1542215	153	1116
V1581256	153	489
V1594919	153	642
V1599327	153	1956
V1899763	153	1320
V1144425	152	324
V1159593	152	969
V1385735	152	1107
V1448521	152	981
V1521289	152	321
V1836834	152	399
V1886496	152	312
V1886891	152	438
V1098773	151	297
V1203539	151	897
V1213559	151	1785
V1553522	151	1185
V1819558	151	7743
V1884743	151	1827
V1912444	151	360
V1000089	150	666
V1033715	150	708
V1196561	150	387
V1203629	150	180
V1599338	150	864
V1601042	150	492
V1886525	150	993
V1000595	149	537
V1033999	149	231
V1057876	149	681
V1136439	149	198
V1143938	149	636
V1211237	149	519
V1222967	149	687
V1324232	149	1350
V1339618	149	339
V1599156	149	2271
V1599333	149	1065
V1150420	148	1479
V1237183	148	483
V1339642	148	324
V1339770	148	699
V1381946	148	675
V1423287	148	1392
V1448314	148	984
V1599144	148	651
V1886301	148	276
V1886414	148	348
V1899695	148	954
V1899701	148	1137
V1000083	147	1176
V1000462	147	477
V1033521	147	633
V1144258	147	381
V1144439	147	321
V1237275	147	498
V1241642	147	3099
V1297086	147	333
V1464303	147	930
V1599152	147	939
V1819521	147	801
V1820379	147	444
V1852066	147	4281
V1852119	147	900
V1885446	147	384
V1885577	147	552
V1886427	147	945
V1000150	146	717
V1033817	146	837
V1136234	146	489
V1136565	146	288
V1211301	146	978
V1338856	146	2394
V1491726	146	636
V1519991	146	402
V1580822	146	981
V1599137	146	1317
V1819522	146	801
V1875144	146	2790
V1886603	146	576
V1010603	145	1074
V1055496	145	456
V1096317	145	366
V1101700	145	522
V1203571	145	855
V1203652	145	1095
V1392092	145	1110
V1430317	145	1809
V1552807	145	798
V1553532	145	399
V1599178	145	3117
V1886059	145	507
V1886664	145	1371
V1000460	144	363
V1000491	144	180
V1136066	144	852
V1220400	144	756
V1302680	144	387
V1341617	144	669
V1461401	144	2922
V1491836	144	1290
V1581618	144	357
V1599182	144	2745
V1608830	144	564
V1852037	144	783
V1879934	144	285
V1006821	143	1446
V1094005	143	408
V1101798	143	222
V1162246	143	6780
V1414213	143	741
V1417001	143	1539
V1442852	143	1059
V1449843	143	579
V1518760	143	510
V1580971	143	747
V1799375	143	1173
V1851963	143	897
V1852150	143	360
V1886703	143	408
V1890949	143	597
V1047245	142	2109
V1211276	142	927
V1239723	142	1071
V1340372	142	621
V1448355	142	1344
V1462142	142	561
V1553653	142	1050
V1553714	142	669
V1614064	142	4743
V1851990	142	1101
V1875143	142	930
V1886549	142	2559
V1035202	141	2097
V1047247	141	1392
V1077936	141	375
V1154975	141	2097
V1235878	141	462
V1339670	141	306
V1034548	140	153
V1136214	140	726
V1158999	140	720
V1203864	140	315
V1211230	140	726
V1393646	140	285
V1426024	140	684
V1445578	140	1932
V1482772	140	579
V1574967	140	861
V1581545	140	276
V1606175	140	1701
V1886395	140	2037
V1000488	139	1677
V1000521	139	600
V1011012	139	495
V1136079	139	564
V1144237	139	372
V1226913	139	408
V1481294	139	621
V1886489	139	1212
V1017544	138	1188
V1074834	138	2100
V1149953	138	351
V1158936	138	978
V1353134	138	375
V1431509	138	657
V1469342	138	483
V1547357	138	150
V1679562	138	2130
V1886283	138	669
V1886535	138	1317
V1891385	138	201
V1101963	137	261
V1136110	137	1020
V1136155	137	141
V1143907	137	132
V1145548	137	1503
V1383818	137	885
V1425581	137	741
V1498753	137	300
V1576208	137	2367
V1136385	136	927
V1136562	136	1392
V1143966	136	591
V1149668	136	339
V1212593	136	570
V1339656	136	312
V1366629	136	318
V1450467	136	7140
V1547321	136	1029
V1552774	136	1548
V1599240	136	3615
V1601048	136	1869
V1615030	136	1317
V1799336	136	1185
V1886481	136	726
V1033845	135	639
V1136153	135	558
V1168094	135	585
V1202603	135	195
V1237269	135	996
V1340195	135	726
V1382034	135	684
V1382204	135	336
V1469492	135	405
V1553525	135	747
V1569602	135	456
V1600001	135	1398
V1885438	135	378
V1886074	135	405
V1000516	134	678
V1038955	134	483
V1136392	134	1770
V1136584	134	930
V1144407	134	327
V1202999	134	93
V1203453	134	1410
V1212969	134	552
V1237327	134	2643
V1237647	134	807
V1503165	134	243
V1541208	134	2658
V1614095	134	9606
V1886460	134	933
V1000522	133	843
V1076324	133	933
V1136160	133	657
V1203560	133	396
V1375474	133	174
V1423312	133	2901
V1799337	133	795
V1000309	132	402
V1000597	132	1878
V1136308	132	1173
V1136397	132	543
V1203492	132	1167
V1329205	132	951
V1341017	132	399
V1600998	132	915
V1886768	132	1233
V1899654	132	903
V1000544	131	1380
V1011011	131	672
V1012379	131	414
V1149151	131	543
V1150419	131	1422
V1198393	131	300
V1203636	131	690
V1211200	131	1614
V1299140	131	3102
V1392509	131	339
V1552776	131	972
V1553663	131	2079
V1599136	131	2397
V1885440	131	366
V1899646	131	849
V1035138	130	2994
V1144225	130	294
V1159395	130	846
V1211304	130	1260
V1391986	130	351
V1469338	130	444
V1575183	130	555
V1882862	130	309
V1886445	130	660
V1886659	130	900
V1912162	130	210
V1136235	129	918
V1213527	129	924
V1301125	129	981
V1340880	129	369
V1599235	129	1233
V1886636	129	798
V1038252	128	1005
V1044242	128	657
V1097503	128	282
V1154976	128	471
V1203566	128	843
V1219134	128	1002
V1267384	128	1911
V1339738	128	417
V1599308	128	702
V1606300	128	1692
V1799290	128	570
V1880997	128	552
V1886217	128	549
