gene	count	length
V1011337	782	1551
V1020161	782	816
V1593893	782	1521
V1065564	781	387
V1103553	781	1596
V1107352	781	999
V1137017	780	2985
V1380355	780	1935
V1585250	780	570
V1326836	777	324
V1421563	777	732
V1500982	777	882
V1501318	777	615
V1104769	776	2193
V1137065	776	2016
V1067056	775	495
V1508425	775	756
V1687067	775	618
V1178583	774	240
V1328264	774	7356
V1067564	773	2088
V1008635	772	690
V1375626	772	1233
V1008256	771	993
V1014074	770	2289
V1067102	770	3234
V1200944	770	480
V1462556	770	243
V1012032	769	957
V1376748	769	579
V1039813	768	1785
V1376443	768	723
V1851961	767	2178
V1881184	767	1800
V1008890	765	2538
V1039811	765	1200
V1201557	765	885
V1065442	764	1011
V1216025	764	303
V1248752	764	567
V1065444	763	1326
V1068291	763	603
V1413143	763	633
V1834818	763	321
V1015099	762	1401
V1011960	761	633
V1017131	761	366
V1065449	761	3558
V1364867	761	120
V1265462	759	1929
V1339929	759	981
V1547498	759	1677
V1036976	757	2454
V1068931	757	1548
V1065331	756	762
V1104243	756	2613
V1169343	756	120
V1342813	756	627
V1612506	756	1497
V1201792	755	699
V1430275	755	1515
V1440366	755	2757
V1328755	754	468
V1359092	754	306
V1583493	754	816
V1037768	753	750
V1042141	753	594
V1178410	753	600
V1007466	752	1125
V1011100	752	837
V1068488	752	1281
V1458358	752	1101
V1500192	752	1455
V1238732	751	336
V1391939	751	873
V1883587	751	1389
V1007854	750	1170
V1010688	750	996
V1175645	750	318
V1200285	750	2139
V1012496	748	1626
V1374012	747	1626
V1007448	746	1473
V1108392	745	1410
V1334717	745	1956
V1015400	744	1626
V1075018	744	966
V1355466	744	5721
V1881151	744	1941
V1008253	743	462
V1379164	743	201
V1331560	742	579
V1594086	742	1284
V1015262	741	873
V1017894	741	429
V1065480	741	1182
V1160494	741	672
V1183137	741	960
V1066178	740	1698
V1104248	740	939
V1237947	740	234
V1008718	739	1575
V1603570	739	2202
V1886336	739	282
V1411952	738	288
V1604018	736	834
V1139037	735	303
V1593739	734	1344
V1011262	733	1107
V1011995	733	1695
V1013989	733	336
V1014867	733	993
V1041644	733	2091
V1141566	733	1365
V1236072	733	180
V1553618	733	894
V1367057	732	4239
V1593844	732	912
V1827939	732	1779
V1201499	730	5370
V1035843	729	336
V1078402	729	600
V1240371	729	1083
V1468131	729	378
V1566157	729	1263
V1008632	728	822
V1561223	728	855
V1038972	726	1266
V1171493	725	3390
V1000630	724	2400
V1011783	723	2652
V1353577	723	357
V1611985	723	3270
V1065435	722	1209
V1366998	722	2589
V1687741	722	1344
V1036641	721	654
V1041240	721	1725
V1187441	721	495
V1883469	721	2253
V1015869	720	369
V1065530	720	1329
V1041482	719	444
V1145737	719	621
V1203687	719	1257
V1373608	719	1350
V1068922	718	1683
V1104651	717	1221
V1426993	717	297
V1008421	716	1176
V1065961	716	1341
V1037047	715	1359
V1084323	715	2202
V1117590	715	1629
V1201637	715	3684
V1236583	715	294
V1593144	715	1437
V1007054	714	3438
V1103566	714	3567
V1291712	714	615
V1015610	713	1941
V1196201	713	783
V1463656	713	771
V1466187	713	1152
V1547956	713	1440
V1593529	713	2892
V1429095	712	2727
V1559864	712	1614
V1167243	711	1284
V1618630	711	2139
V1065508	710	1572
V1151811	710	3267
V1065384	709	738
V1388303	709	393
V1012036	708	915
V1583106	708	1488
V1603482	708	2670
V1070321	707	1770
V1421010	707	582
V1602812	707	3372
V1065552	706	1236
V1200606	706	1116
V1436495	705	426
V1039044	704	3054
V1066171	704	1098
V1067439	704	1902
V1073021	704	2988
V1158131	704	516
V1357367	704	204
V1464447	704	1422
V1065390	703	1284
V1103724	703	9546
V1335116	703	606
V1355817	703	1491
V1548231	703	1383
V1384043	702	438
V1410532	702	738
V1032059	701	2220
V1113212	701	1953
V1506012	701	2307
V1048488	700	1110
V1574876	699	1128
V1000836	698	279
V1071794	698	1380
V1357153	698	1326
V1483345	698	399
V1567340	698	843
V1007459	697	1356
V1036253	697	1203
V1040497	696	528
V1065915	696	477
V1265946	696	1296
V1065477	695	1134
V1312712	695	528
V1440387	695	2247
V1355884	694	459
V1852050	694	2157
V1065880	693	924
V1068127	693	1269
V1439186	693	405
V1320593	692	285
V1366835	692	819
V1402492	692	348
V1013127	691	1218
V1076282	691	960
V1007461	690	561
V1151358	690	2427
V1109685	689	315
V1169695	689	114
V1067444	688	1203
V1036000	687	915
V1067557	687	750
V1007440	686	672
V1065366	686	1446
V1482476	686	3327
V1010293	685	345
V1068105	685	2223
V1103525	685	2622
V1466036	685	1467
V1554234	685	537
V1066926	684	1827
V1126753	683	441
V1171290	683	2136
V1418951	683	462
V1444158	683	408
V1023850	682	528
V1067467	682	1371
V1154272	682	1494
V1268333	682	5007
V1481207	682	147
V1883664	682	732
V1006748	681	621
V1009697	680	474
V1066152	679	1122
V1139691	679	1317
V1375090	679	987
V1386117	679	876
V1386640	679	453
V1566341	679	495
V1007056	678	486
V1011090	678	1803
V1013364	678	1794
V1032060	678	1104
V1047971	678	729
V1221809	678	480
V1395529	678	1023
V1197037	677	267
V1375751	677	1116
V1011041	676	1530
V1011906	676	1902
V1008212	675	1947
V1011338	675	282
V1011736	675	573
V1016890	675	309
V1090859	675	330
V1501729	675	543
V1070306	673	1326
V1522026	673	1029
V1067447	672	1758
V1068123	672	1455
V1084567	672	1557
V1333564	672	306
V1618159	672	3474
V1009320	671	2985
V1035998	670	426
V1073560	670	1446
V1009391	669	2142
V1508284	669	792
V1135971	668	2004
V1337291	666	2328
V1374416	666	1356
V1549833	666	756
V1554058	666	1056
V1574682	666	1629
V1038267	665	2031
V1068442	665	807
V1040864	664	231
V1089548	664	984
V1593945	664	4176
V1039764	662	300
V1040666	662	1677
V1065401	662	2769
V1008574	660	1251
V1137014	660	552
V1563598	660	957
V1881079	660	1047
V1481433	659	2418
V1064179	658	201
V1115187	658	1458
V1199864	658	1455
V1554187	658	1023
V1566015	658	336
V1000627	657	1632
V1017599	657	876
V1291779	657	1110
V1068125	656	2334
V1072796	656	1365
V1110868	656	645
V1191076	656	192
V1899885	656	258
V1010973	655	978
V1065565	655	672
V1072887	655	1704
V1164548	655	3666
V1268258	655	843
V1414237	654	723
V1000143	653	879
V1035899	653	855
V1182975	652	858
V1266145	652	1230
V1527518	652	1359
V1181469	651	1317
V1246962	651	462
V1322833	651	303
V1483641	651	789
V1687063	651	855
V1007964	650	1440
V1098665	650	303
V1067040	649	1347
V1104898	649	1605
V1171494	649	1305
V1237840	649	750
V1065559	648	648
V1334662	648	2193
V1612644	648	639
V1000570	647	1044
V1049092	647	2328
V1065327	647	468
V1065491	647	1440
V1171415	647	861
V1376413	647	285
V1010070	646	402
V1236712	645	117
V1289911	645	528
V1409952	645	819
V1603326	645	1572
V1289903	644	714
V1358498	644	645
V1507914	644	813
V1736899	644	2172
V1116599	643	3036
V1409006	643	4578
V1268512	642	561
V1351278	642	225
V1000845	641	1341
V1011748	641	1008
V1016547	641	711
V1020102	641	996
V1010068	640	864
V1011667	640	468
V1011997	639	1908
V1042212	639	471
V1011016	637	1419
V1065343	637	4392
V1067094	637	1860
V1100384	637	660
V1106673	637	1311
V1153346	637	483
V1178141	637	201
V1394685	637	2475
V1105322	635	1677
V1375622	635	741
V1073377	634	3366
V1087731	634	1497
V1103276	634	1098
V1301559	634	414
V1065960	633	339
V1377581	633	120
V1009387	632	3333
V1010065	632	498
V1084971	632	1512
V1585936	632	576
V1008419	631	1170
V1039202	631	1956
V1236090	631	720
V1528520	631	417
V1010826	630	465
V1067278	630	1029
V1135091	630	333
V1137106	630	1047
V1292214	630	210
V1736954	630	2862
V1006634	629	1149
V1093074	629	510
V1137305	627	405
V1360232	627	456
V1006794	626	807
V1008426	626	825
V1035921	626	2256
V1040498	626	687
V1067082	626	1977
V1374915	626	2025
V1431383	626	1071
V1006904	625	1014
V1012676	625	459
V1036540	625	2649
V1011853	624	864
V1068926	624	1212
V1156548	624	1338
V1198672	624	732
V1199670	624	7884
V1301514	624	1092
V1375242	624	489
V1114810	623	4830
V1463810	623	3951
V1074659	622	2097
V1090267	622	372
V1584957	622	1179
V1145051	621	735
V1311207	621	1254
V1008956	620	990
V1016828	620	2553
V1347281	620	495
V1899842	620	1047
V1011528	619	2214
V1016652	619	1005
V1367530	619	735
V1618141	619	1338
V1499827	618	1089
V1883472	618	1143
V1014378	617	2493
V1037765	617	333
V1043485	617	309
V1295083	617	1074
V1423344	617	1422
V1198623	616	4020
V1041574	615	1143
V1066923	615	1602
V1010543	614	1086
V1042452	614	306
V1184149	614	609
V1464784	614	1659
V1014932	613	1569
V1395039	613	1665
V1008628	612	2130
V1065392	612	1206
V1088350	612	915
V1112926	612	2355
V1137180	612	780
V1236566	612	417
V1000021	611	630
V1116603	611	1509
V1334736	611	1452
V1393691	611	1719
V1012771	610	297
V1044143	610	264
V1265557	610	1425
V1554160	610	678
V1563064	610	1026
V1042904	609	819
V1065920	609	1446
V1053019	608	2934
V1065460	608	1470
V1065917	608	600
V1067940	608	2040
V1284746	608	369
V1500213	608	372
V1008405	607	1815
V1270054	607	2478
V1011268	606	432
V1012417	606	423
V1296626	606	375
V1687738	606	2991
V1066636	605	1302
V1009873	604	1239
V1068489	603	1803
V1594090	603	2463
V1056640	602	1491
V1137057	602	9576
V1197010	602	618
V1463686	602	1335
V1506674	602	1650
V1012677	600	1923
V1266066	600	255
V1883611	600	1842
V1008387	599	1401
V1010975	599	762
V1065964	599	1923
V1076330	599	465
V1185346	599	582
V1412625	599	306
V1555090	599	249
V1687045	599	3756
V1017149	598	993
V1108928	598	1404
V1236241	598	240
V1575343	598	516
V1013741	597	429
V1040500	596	357
V1099917	596	234
V1237241	596	7728
V1007059	595	1227
V1068969	595	1827
V1200071	595	1449
V1240348	595	252
V1334755	595	1806
V1394653	595	2991
V1420700	594	4074
V1039810	592	603
V1012602	591	1200
V1067065	591	1185
V1014359	590	972
V1068430	590	618
V1365642	590	420
V1388087	590	330
V1563599	590	1329
V1009617	589	189
V1065561	589	351
V1179490	589	384
V1395477	589	1068
V1421023	589	1755
V1588398	589	381
V1093859	588	465
V1109069	588	1713
V1111384	588	273
V1316499	588	1125
V1012031	587	588
V1036866	587	234
V1170793	587	1017
V1103515	586	3588
V1148079	586	174
V1197651	586	498
V1314520	586	1845
V1358754	586	681
V1613276	586	438
V1090504	585	276
V1316866	585	1014
V1440694	585	588
V1594831	585	1158
V1067045	584	1050
V1069539	584	522
V1371483	584	411
V1200610	583	1332
V1687103	583	102
V1016545	582	837
V1018814	582	834
V1199753	582	789
V1553616	582	1686
V1065541	581	186
V1139530	581	2346
V1238100	581	648
V1008716	580	1110
V1054701	580	921
V1142187	580	672
V1196435	580	528
V1065333	579	876
V1085511	579	741
V1102771	579	1104
V1104057	579	1674
V1108782	579	846
V1109902	579	1170
V1200081	579	2370
V1074724	578	843
V1013977	577	1083
V1010558	576	996
V1012423	576	534
V1013108	576	1635
V1358085	576	879
V1067572	575	363
V1068474	574	1098
V1106414	574	1116
V1137060	574	1713
V1138859	574	969
V1013271	573	771
V1044375	573	618
V1170745	573	1515
V1327808	573	258
V1594771	573	1245
V1612249	573	1629
V1014673	572	1458
V1041053	572	1794
V1065415	572	999
V1426329	572	561
V1564246	572	1428
V1737003	572	5940
V1039204	571	630
V1104366	571	741
V1581223	571	405
V1013794	570	279
V1102242	570	5208
V1363030	570	999
V1483146	569	795
V1499406	569	1674
V1553843	569	2034
V1065555	568	1440
V1374588	568	894
V1007463	567	336
V1015098	567	888
V1379927	567	537
V1465010	567	609
V1012522	566	2094
V1012601	566	690
V1012782	566	1662
V1065439	566	2235
V1065512	566	714
V1574584	566	2499
V1068970	565	966
V1445183	565	2784
V1687756	565	1341
V1040913	564	1857
V1103116	564	1299
V1010295	563	1188
V1724000	563	1416
V1008732	562	501
V1065524	562	1350
V1166924	562	1902
V1528357	562	1671
V1499539	561	435
V1554073	561	768
V1594741	561	507
V1007073	560	1071
V1007077	560	396
V1378361	560	282
V1576096	560	2847
V1007070	559	2796
V1007083	559	2358
V1375919	559	873
V1006020	558	837
V1102145	558	648
V1687689	558	1305
V1365098	557	318
V1067075	556	1074
V1151715	556	2496
V1065412	555	1062
V1104691	555	2163
V1151423	555	204
V1554285	555	534
V1139934	554	825
V1176497	554	825
V1319854	554	516
V1374569	554	1968
V1571099	554	297
V1548048	553	3975
V1614127	553	6213
V1737007	553	1863
V1006935	552	1155
V1266428	552	408
V1445801	552	507
V1366985	551	2772
V1421011	551	1836
V1421051	551	1329
V1554024	551	1155
V1554648	551	324
V1503986	550	1248
V1033869	549	537
V1183634	549	549
V1008420	548	2838
V1014494	548	1824
V1065498	548	1713
V1136927	548	1602
V1198633	548	471
V1007262	547	558
V1067442	547	996
V1431754	547	807
V1547450	547	4056
V1019971	546	351
V1067951	546	1173
V1182813	546	1608
V1198712	546	855
V1464425	546	5019
V1006902	545	1365
V1065944	545	1011
V1066207	545	1263
V1076100	545	1056
V1374050	545	1098
V1007840	544	5988
V1010220	544	717
V1011230	544	621
V1110345	544	468
V1374701	544	1764
V1420766	544	1986
V1065502	543	1014
V1364433	543	756
V1375605	543	1227
V1395138	543	1518
V1501153	543	636
V1574349	543	3528
V1010603	542	1074
V1068930	542	1095
V1072440	542	1497
V1499998	542	1464
V1553988	542	1104
V1554066	542	687
V1066154	541	1986
V1265029	541	972
V1384350	541	480
V1514142	541	777
V1012041	540	552
V1400939	540	4020
V1012766	539	207
V1041146	539	999
V1103087	539	2667
V1038838	538	318
V1103750	538	1026
V1142964	538	348
V1215910	538	348
V1498789	538	414
V1014182	537	1977
V1175836	537	801
V1585655	537	822
V1012420	536	384
V1066158	536	654
V1292201	536	1311
V1328066	536	2490
V1375178	535	945
V1507515	535	924
V1881401	535	2496
V1043417	534	960
V1065461	534	1206
V1075903	534	468
V1334703	534	5832
V1347762	534	339
V1367803	534	462
V1386569	534	603
V1052386	533	915
V1139428	533	2412
V1066898	532	2508
V1104136	532	2490
V1067112	531	756
V1068477	531	1896
V1074314	531	126
V1139605	531	774
V1006896	530	1803
V1068962	530	2667
V1000841	529	570
V1007075	529	2019
V1018069	529	399
V1086949	529	486
V1167633	529	1497
V1310853	529	3990
V1367672	529	900
V1502280	529	420
V1723469	529	591
V1013123	528	1728
V1013737	528	825
V1013967	528	1695
V1014328	528	324
V1468407	528	270
V1014056	527	1149
V1163160	527	702
V1081460	526	600
V1268443	526	1428
V1013990	525	312
V1500829	524	990
V1516653	524	957
V1566473	524	369
V1820396	524	927
V1015868	523	717
V1036177	523	1794
V1819314	523	435
V1047927	522	2838
V1593970	522	2358
V1065525	521	876
V1294695	521	1158
V1463690	521	6633
V1012670	520	2397
V1065323	520	1638
V1065965	520	2445
V1069717	520	1155
V1066904	519	561
V1100248	519	933
V1104986	519	1716
V1173942	519	243
V1376438	519	618
V1404020	519	741
V1565277	518	1332
V1065424	517	1938
V1098446	517	306
V1140976	517	1449
V1265661	517	492
V1065403	516	855
V1067446	516	705
V1073119	516	747
V1137009	516	1128
V1049897	515	1368
V1109414	515	858
V1483020	515	1290
V1547820	515	2610
V1617985	515	4308
V1104428	514	852
V1184853	514	879
V1827305	514	1386
V1008945	513	630
V1065467	513	864
V1103059	513	1014
V1136954	513	3423
V1190309	513	708
V1195833	513	435
V1301631	513	453
V1355617	513	3303
V1399623	513	6660
V1007431	512	939
V1065318	512	363
V1151098	512	2421
V1402633	512	633
V1594901	512	345
V1736967	512	7329
V1000040	511	2190
V1138580	511	264
V1290495	511	339
V1345236	511	318
V1547562	511	4287
V1067100	510	3510
V1074086	510	1782
V1612132	510	3243
V1881161	510	1329
V1560530	509	1833
V1567358	509	834
V1008384	508	2115
V1342895	508	1308
V1376943	508	294
V1603713	508	1128
V1012770	507	318
V1022240	507	615
V1090716	507	753
V1117727	507	1314
V1183252	506	1467
V1410339	506	615
V1565264	506	1044
V1584490	506	1359
V1048870	505	615
V1091314	505	561
V1065440	504	1953
V1008723	503	1461
V1009329	503	1239
V1010072	503	1101
V1011930	503	2619
V1016544	503	306
V1037335	503	210
V1108041	503	420
V1115097	503	1569
V1328579	503	1821
V1881266	503	2661
V1010368	502	402
V1012424	502	498
V1039205	502	489
V1067095	502	1485
V1103826	502	1479
V1155143	502	2466
V1373952	502	3720
V1574713	502	534
V1008252	501	2094
V1066616	501	1683
V1006779	500	762
V1035936	500	1326
V1000548	499	663
V1006108	499	393
V1017936	499	1707
V1185319	499	471
V1373917	499	468
V1425811	499	837
V1830866	499	11661
V1000640	498	1215
V1007474	498	534
V1013736	498	345
V1065571	498	369
V1066136	498	1221
V1073959	498	2415
V1400258	498	1452
V1482638	498	2985
V1006116	497	297
V1038333	497	744
V1105753	497	708
V1413369	497	1143
V1443214	497	306
V1491714	497	1425
V1880077	497	1347
V1015011	496	1629
V1171007	496	2709
V1185071	496	771
V1401047	496	3189
V1423312	496	2901
V1555012	496	276
V1007211	495	573
V1013735	495	630
V1019876	495	726
V1065955	495	924
V1234116	495	699
V1351559	495	405
V1355823	495	960
V1433284	495	201
V1603791	495	1071
V1015866	494	540
V1072752	494	1320
V1172236	494	879
V1345843	494	759
V1006881	493	1812
V1007842	493	801
V1019239	493	456
V1049300	493	318
V1065567	493	258
V1374654	493	5946
V1065328	492	615
V1365661	492	231
V1483261	492	1380
V1548628	492	438
V1191357	491	2880
V1194951	491	1281
V1298327	491	507
V1482862	491	1251
V1044523	490	399
V1111146	490	282
V1137062	490	1500
V1337316	490	1425
V1344560	490	486
V1365660	490	276
V1011846	489	1005
V1114669	489	774
V1294938	489	2166
V1401305	489	1092
V1820421	489	1464
V1036061	488	1176
V1065416	488	1143
V1554037	488	831
V1006670	487	2499
V1000001	486	396
V1066192	486	3072
V1329606	486	723
V1500467	486	744
V1618909	486	273
V1885649	486	441
V1012033	485	375
V1012508	485	1095
V1034170	485	459
V1171423	485	501
V1199877	485	1620
V1312317	485	2985
V1409231	485	2358
V1436771	485	1506
V1611874	485	2664
V1010358	484	900
V1065532	484	1245
V1066918	484	1308
V1067097	484	735
V1181055	484	2469
V1468345	484	330
V1875168	484	300
V1039101	483	1326
V1047979	483	1668
V1137152	483	1356
V1170762	483	1599
V1239754	483	1074
V1554270	483	372
V1612125	483	1284
V1014514	482	726
V1106010	482	2016
V1190461	482	1623
V1374011	482	1380
V1012852	481	978
V1103818	481	2139
V1290714	481	402
V1431232	481	321
V1010971	480	1638
V1183674	480	810
V1195494	480	1428
V1422861	480	351
V1565781	480	138
V1008228	479	480
V1009326	479	1920
V1011849	479	1182
V1067914	478	939
V1075112	478	1191
V1291053	478	1992
V1507709	478	1020
V1612124	478	1596
V1012343	477	1278
V1013128	477	993
V1170505	477	1407
V1240382	477	1371
V1576144	477	1308
V1889488	477	333
V1065329	476	480
V1066134	476	792
V1106012	476	774
V1265356	476	723
V1373598	476	1182
V1579123	476	510
V1009328	475	798
V1011102	475	1386
V1013009	475	333
V1014484	475	1395
V1019461	475	1488
V1103248	475	2319
V1107787	475	1335
V1351597	475	327
V1376137	475	900
V1066147	474	483
V1069713	474	1278
V1075950	474	777
V1103095	474	2331
V1328570	474	465
V1430856	474	1626
V1464170	474	1515
V1108657	473	858
V1151324	473	1623
V1375194	473	1440
V1499584	473	306
V1006783	472	3198
V1065434	472	1380
V1067453	472	660
V1068112	472	1341
V1173648	472	627
V1278118	472	537
V1387121	472	768
V1413186	472	1254
V1575436	472	474
V1618581	472	171
V1007071	471	1509
V1013659	471	579
V1067470	471	1365
V1137290	471	1356
V1159100	471	1629
V1265160	471	2799
V1332435	471	465
V1386935	471	588
V1015427	470	2757
V1016297	470	1365
V1066912	470	177
V1079355	470	1002
V1294924	470	1371
V1376608	470	567
V1510678	470	318
V1606941	470	270
V1239564	469	1683
V1265582	469	1209
V1373874	469	681
V1736887	469	948
V1899933	469	1188
V1011988	468	1284
V1593779	468	846
V1594918	468	927
V1899878	468	2448
V1136938	466	3672
V1167059	466	1332
V1375243	466	426
V1497040	466	774
V1013752	465	1338
V1018451	465	261
V1075855	465	351
V1144615	465	4749
V1404950	465	300
V1500763	465	159
V1509727	465	144
V1073182	464	1779
V1136939	464	2637
V1193187	464	780
V1463792	464	2934
V1603277	464	1686
V1000596	463	1635
V1065479	463	2400
V1065931	463	1062
V1136991	463	5499
V1011952	462	408
V1012419	462	387
V1239877	462	744
V1380516	462	1626
V1483410	462	1842
V1065471	461	3378
V1068293	461	528
V1183335	461	285
V1317020	461	615
V1363396	461	1458
V1431274	461	969
V1568680	461	351
V1574191	461	210
V1013080	460	1020
V1013672	460	714
V1021626	460	972
V1105107	460	1200
V1190763	460	2418
V1330066	460	1134
V1388685	459	228
V1737048	459	984
V1006905	458	1011
V1010371	458	1314
V1011837	458	3813
V1016530	458	606
V1039090	458	1119
V1040289	458	2076
V1053375	458	1005
V1554088	458	252
V1566274	458	399
V1013129	457	933
V1013675	457	1293
V1075654	457	1314
V1138869	457	429
V1156110	457	2055
V1181335	457	1110
V1200532	457	1191
V1008638	456	705
V1017631	456	456
V1042177	456	1317
V1085513	456	711
V1151601	456	1056
V1499918	456	972
V1575358	456	510
V1000018	455	675
V1012446	455	450
V1020690	455	429
V1140304	455	942
V1215350	455	603
V1431236	455	1167
V1553580	455	2205
V1065959	454	1269
V1066159	454	1479
V1075019	454	369
V1185761	454	696
V1290771	454	2943
V1604095	454	162
V1011094	453	792
V1178167	453	759
V1356090	453	2805
V1519450	453	447
V1604092	453	945
V1021403	452	990
V1068110	452	1887
V1068444	452	612
V1139410	452	2661
V1498438	452	1467
V1577853	452	1650
V1136934	451	2532
V1141277	451	660
V1191193	451	1749
V1290863	451	1302
V1301588	451	792
V1301614	451	525
V1335179	451	660
V1019962	450	1335
